L_2_norm_adv,L_cham_norm_adv,L_emd_norm_adv,L_infty_norm_adv,b_infty,b_two,batch_size,beta_cham,beta_emd,beta_infty,beta_two,data_dir,dump_dir,dyn_bound_mode,evaluation_mode,exp_id,gamma,gpu,hard_bound_mode,initial_alpha,initial_weight,lr_attack,natural_L_cham_norm_adv,network,num_iter,num_point,phase,results_file,s_infty,save_file,sor,srs,step,target,u_infty,u_two,upper_bound_weight,victim
0.8943192958831787,0.953889787197113,17.448101043701172,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.9997897148132324,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
0.8684840202331543,0.8759343028068542,16.532400131225586,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.707134246826172,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
1.0336973667144775,1.13258695602417,21.353673934936523,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.429899215698242,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
1.2824949026107788,1.7914862632751465,28.23413848876953,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.673519611358643,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
0.713187575340271,0.6716516613960266,12.289005279541016,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,7.857524871826172,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
1.2044899463653564,1.431861162185669,25.093212127685547,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,8.028764724731445,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
1.4350017309188843,1.7888091802597046,31.505887985229492,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.6361165046691895,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
1.0346680879592896,1.1777007579803467,20.197513580322266,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.193430423736572,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
1.135504961013794,1.6161432266235352,22.440326690673828,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.600080966949463,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
1.2649075984954834,1.3317457437515259,26.698881149291992,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.900172233581543,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
1.1838009357452393,1.5288230180740356,25.35348129272461,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.50848388671875,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
1.101316213607788,1.3169043064117432,22.237693786621094,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.661089897155762,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
1.0471469163894653,1.1590625047683716,21.516284942626953,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.824319362640381,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
1.3360134363174438,1.6511074304580688,29.519826889038086,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,8.389182090759277,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
1.0145982503890991,1.139758586883545,20.313806533813477,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.1877031326293945,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
1.485143780708313,2.0661468505859375,34.100975036621094,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.413766384124756,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
1.4288640022277832,2.354184150695801,30.613513946533203,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,8.155869483947754,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
1.1792370080947876,1.3320538997650146,25.336265563964844,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.139407634735107,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
1.1443352699279785,1.4991813898086548,24.42211151123047,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,7.108317852020264,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
1.1438238620758057,1.3038989305496216,23.023290634155273,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.9362664222717285,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
1.3323185443878174,1.4997023344039917,29.320096969604492,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.423722743988037,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
0.9524798393249512,1.0776115655899048,18.850482940673828,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.442646503448486,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
1.402058482170105,2.0615663528442383,30.506637573242188,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,7.8253912925720215,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
1.1164050102233887,1.5191164016723633,23.130229949951172,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.084849834442139,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
1.4890873432159424,2.1345155239105225,34.07626724243164,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.876864433288574,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,8
1.2993371486663818,1.5393993854522705,27.571767807006836,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.682204723358154,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.163852334022522,1.3513898849487305,24.36522102355957,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.470289468765259,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.1842684745788574,1.4311798810958862,23.072898864746094,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.657650470733643,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.138840913772583,1.3319463729858398,24.59571075439453,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.069075107574463,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.1954878568649292,1.4525039196014404,24.19368553161621,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,7.10069465637207,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.1086618900299072,1.256713628768921,22.642635345458984,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.0208168029785156,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.2940133810043335,1.6872925758361816,28.05344581604004,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.088928699493408,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.2256324291229248,1.4018514156341553,25.17641830444336,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.416935920715332,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.3738590478897095,1.9585622549057007,31.088855743408203,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.394691467285156,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.5413802862167358,2.373267650604248,33.126953125,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.928425312042236,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.1393729448318481,1.3315078020095825,22.51507568359375,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.749416828155518,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.190401315689087,1.2893744707107544,24.034645080566406,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.961826324462891,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.2244489192962646,1.4387953281402588,26.69315528869629,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.410577774047852,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.2351853847503662,1.5012414455413818,26.447246551513672,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.174067974090576,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.074451208114624,1.223124623298645,22.296058654785156,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.837803602218628,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.224355936050415,1.4724760055541992,25.294147491455078,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.9650793075561523,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.1852275133132935,1.4827512502670288,26.390729904174805,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.4347147941589355,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.2851357460021973,1.5133394002914429,27.738773345947266,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.7239367961883545,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.1640934944152832,1.3862574100494385,23.59386444091797,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.187902927398682,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.2732316255569458,1.3113548755645752,25.096677780151367,0.08000004291534424,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.745753288269043,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.1514168977737427,1.301175832748413,22.90058135986328,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.503406047821045,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.0814425945281982,1.0558527708053589,22.29375457763672,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.850909233093262,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
0.7326167225837708,0.5902931690216064,14.958410263061523,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.711702823638916,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.1692039966583252,1.3395730257034302,24.142534255981445,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.67016863822937,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
1.6409704685211182,2.557018518447876,38.37305450439453,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.472327709197998,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,33
0.709375262260437,0.7374056577682495,12.651409149169922,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.6715898513793945,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
1.4498761892318726,1.953297734260559,34.91288757324219,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.658107757568359,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
1.0003734827041626,1.2101614475250244,20.22043800354004,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.618161678314209,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
1.3676302433013916,1.616140604019165,31.352346420288086,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.245687961578369,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
1.1389875411987305,1.4827221632003784,24.046550750732422,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.281214714050293,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
0.9577451944351196,1.0735297203063965,19.06867218017578,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.256036281585693,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
1.2801227569580078,1.729388952255249,28.21527671813965,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.6367082595825195,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
1.0759034156799316,1.434065818786621,21.212722778320312,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.897777080535889,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
0.529945969581604,0.47327712178230286,10.349403381347656,0.06919185817241669,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.104018211364746,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
1.2388032674789429,1.4924837350845337,27.879135131835938,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.843797206878662,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
1.2067188024520874,1.61886465549469,25.377212524414062,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.57300329208374,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
1.126316785812378,1.411595106124878,24.100845336914062,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.344532012939453,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
0.8993182182312012,0.9421430230140686,19.295259475708008,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.319865703582764,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
0.7863279581069946,0.8342353105545044,14.759602546691895,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.3518452644348145,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
1.2560501098632812,1.6472125053405762,28.850797653198242,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.0638837814331055,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
1.3159290552139282,1.7925951480865479,27.224349975585938,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.654936790466309,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
1.12831711769104,1.5012588500976562,25.922882080078125,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.371076583862305,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
1.270369052886963,1.693526029586792,28.58265495300293,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.263375282287598,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
1.0916461944580078,1.3571877479553223,23.67144012451172,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.944382905960083,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
1.049518346786499,1.3530198335647583,22.059810638427734,0.07999999821186066,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,8.469611167907715,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
0.8335342407226562,0.9278130531311035,16.6954402923584,0.08000000566244125,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.075963020324707,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
1.1882524490356445,1.4165579080581665,26.23459243774414,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.6918931007385254,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
1.4522442817687988,2.0541751384735107,32.55529022216797,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.229276180267334,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
1.1841248273849487,1.5499417781829834,25.894067764282227,0.07999999821186066,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.9264814853668213,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
1.2495825290679932,1.7121288776397705,27.257511138916016,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.891261100769043,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,22
1.2294672727584839,1.7716439962387085,26.56511688232422,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,7.073019027709961,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,37
0.8220661282539368,0.9372894167900085,17.01702880859375,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.1607866287231445,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,37
1.3685367107391357,2.442963123321533,31.121112823486328,0.08000004291534424,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.347461700439453,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,37
